stime,P-sensor-1,P-sensor-2,P-sensor-3,P-sensor-4,P-sensor-5,P-sensor-6,P-sensor-7,P-sensor-8,P-sensor-9,P-sensor-10,P-sensor-11,P-sensor-12,P-sensor-13,P-sensor-14,P-sensor-15,P-sensor-16,P-sensor-17,P-sensor-18,P-sensor-19,P-sensor-20,P-sensor-21,P-sensor-22,P-sensor-23,P-sensor-24,P-sensor-25,P-sensor-26,P-sensor-27,P-sensor-28,P-sensor-29,P-sensor-30,P-sensor-31,P-sensor-32,P-sensor-33,P-sensor-34,P-sensor-35,P-sensor-36,P-sensor-37,P-sensor-38,P-sensor-39,P-sensor-40,P-sensor-41,P-sensor-42,P-sensor-43,P-sensor-44,P-sensor-45,P-sensor-46,P-sensor-47,P-sensor-48,P-sensor-49,P-sensor-50,P-sensor-51,P-sensor-52
2024-03-24 15:45:00,0.0,-0.0,0.0,0.181,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.238,0.0,-0.0,0.0,0.34,-0.0,0.0,-0.0,0.35,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.301,0.0
2024-03-24 16:00:00,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.223,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.213,0.0,0.0,0.0,0.0,0.0,0.457,-0.0,0.0,0.0,-0.0,-0.0,0.45,0.0,-0.0,-0.0,0.0,0.36799999999999994,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2024-03-24 16:15:00,-0.0,-0.0,0.0,0.186,0.0,0.0,-0.0,0.221,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.222,0.419,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.32,0.0,-0.0,-0.0,0.0,0.31,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.285,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.307,-0.0
2024-03-24 16:30:00,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.23100000000000004,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.37300000000000005,-0.0,0.313,0.0,0.0,-0.0,0.25,0.0,-0.0,0.0,0.255,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2024-03-24 16:45:00,-0.0,0.177,0.0,0.0,0.29300000000000004,0.0,0.0,0.0,0.218,-0.0,0.0,-0.0,-0.0,0.229,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.296,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.24,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
2024-03-24 17:00:00,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.379,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.525
2024-03-24 17:15:00,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.22400000000000003,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.316,-0.0,0.524,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.293,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.53
2024-03-24 17:30:00,-0.0,0.0,0.189,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.299,-0.0,-0.0,0.0,0.0,-0.0,0.374,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.291,0.3,-0.0,0.0,0.312,-0.0,0.0,-0.0,-0.0,-0.0,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2024-03-24 17:45:00,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.195,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.367,-0.0,0.0,-0.0,-0.0,0.458,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.305,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.22199999999999998,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.296,-0.0
2024-03-24 18:00:00,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.395,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.243,-0.0,0.0,-0.0,-0.0,-0.0
2024-03-24 18:15:00,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.348,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.269,0.0,0.0,0.3,0.0
2024-03-24 18:30:00,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.189,-0.0,0.0,-0.0,0.21199999999999997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.217,-0.0,0.0,0.21399999999999997,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2024-03-24 18:45:00,0.0,-0.0,0.196,0.149,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.486,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0
2024-03-24 19:00:00,-0.0,-0.0,0.0,-0.0,-0.0,0.187,0.207,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.339,0.0,0.0,0.0,0.0,0.0,0.527,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2024-03-24 19:15:00,0.0,-0.0,0.0,0.0,0.239,-0.0,-0.0,0.0,-0.0,0.205,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.487,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.301,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.377,0.0,-0.0,0.0,0.0,0.0,0.0
2024-03-24 19:30:00,0.0,0.0,-0.0,-0.0,0.0,0.0,0.204,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.365,-0.0,0.453,0.526,-0.0,0.0,0.0,0.0,0.45,-0.0,0.0,-0.0,-0.0,0.0,0.284,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
2024-03-24 19:45:00,0.0,-0.0,0.213,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.264,0.218,0.0,0.321,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.298,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.363,-0.0,-0.0,0.0
2024-03-24 20:00:00,0.0,0.189,0.0,0.0,0.268,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.384,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.298,0.323,-0.0,0.0,0.0,0.296,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.23900000000000002,-0.0,-0.0,-0.0,-0.0,0.295,0.0,-0.0
2024-03-24 20:15:00,-0.0,0.0,0.0,0.188,0.0,-0.0,0.0,0.0,0.0,0.213,0.0,0.0,0.0,0.0,0.24300000000000002,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.453,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.299,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2024-03-24 20:30:00,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.308,0.0,-0.0,0.257,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2024-03-24 20:45:00,-0.0,0.202,0.0,0.179,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0.0,-0.0,0.0,0.281,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.299,-0.0,0.232,0.0,0.0,0.261,-0.0,-0.0,0.273,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
2024-03-24 21:00:00,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.23799999999999996,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.31399999999999995,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.24599999999999997,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2024-03-24 21:15:00,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.412,0.0,0.402,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.301,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2024-03-24 21:30:00,-0.0,-0.0,0.24300000000000002,0.20200000000000004,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.298,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.207,0.281,-0.0,0.413,0.0,0.0,-0.0,-0.0,-0.0,0.0
2024-03-24 21:45:00,-0.0,0.0,0.0,0.0,0.314,0.0,0.0,-0.0,0.22,-0.0,0.0,0.0,-0.0,0.258,0.261,0.0,-0.0,-0.0,0.0,0.349,0.0,0.0,-0.0,-0.0,0.527,-0.0,0.0,0.0,0.0,0.446,-0.0,0.0,0.0,-0.0,0.0,0.0,0.316,-0.0,0.0,0.0,0.0,-0.0,0.221,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2024-03-24 22:00:00,0.0,0.218,0.0,-0.0,-0.0,0.0,0.0,0.0,0.236,0.0,0.0,-0.0,0.0,0.293,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.317,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.24899999999999997,0.241,0.0,0.0,0.435,-0.0,0.343,-0.0,-0.0,0.0,0.0
2024-03-24 22:15:00,0.0,0.0,0.0,0.23700000000000002,0.0,-0.0,-0.0,0.0,0.239,0.247,0.0,0.0,-0.0,-0.0,0.282,0.389,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
2024-03-24 22:30:00,-0.0,0.0,0.0,-0.0,0.0,0.259,-0.0,-0.0,-0.0,0.248,0.238,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.228,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.358,0.327,0.0
2024-03-24 22:45:00,0.0,-0.0,0.253,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.282,-0.0,0.0,-0.0,0.474,-0.0,-0.0,0.0,0.33,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.228,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
2024-03-24 23:00:00,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.271,0.0,0.0,-0.0,-0.0,-0.0,0.23899999999999996,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.272,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
2024-03-24 23:15:00,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.366,0.0,0.0,-0.0,-0.0,-0.0,0.426,0.0,0.0,0.391,0.496,0.0,-0.0,0.0,0.0,0.487,-0.0,-0.0,-0.0,0.0,0.37,0.0,0.0,-0.0,0.0,-0.0,0.272,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2024-03-24 23:30:00,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.25,-0.0,0.42400000000000004,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.449,-0.0,0.0,-0.0,0.0,0.0,0.0,0.393,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2024-03-24 23:45:00,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.367,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2024-03-25 00:00:00,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.296,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.525,0.0,0.0,0.0,0.0,-0.0,0.0,0.286,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2024-03-25 00:15:00,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.292,0.295,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.285,0.271,0.284,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
2024-03-25 00:30:00,-0.0,0.0,0.297,0.0,0.0,0.356,-0.0,-0.0,-0.0,0.3,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.557,-0.0,0.0,0.0,0.0,0.0,-0.0,0.445,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.0,0.0,0.0,-0.0,0.0,0.267,0.0,0.0,0.504,0.306,0.0,0.0,-0.0,0.0,0.0
2024-03-25 00:45:00,0.305,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.297,-0.0,-0.0,0.42900000000000005,-0.0,-0.0,0.0,0.551,0.0,-0.0,0.0,-0.0,0.0,0.525,-0.0,-0.0,0.0,0.494,-0.0,-0.0,0.0,0.0,0.406,-0.0,0.0,0.43,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
2024-03-25 01:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.441,0.0,0.0,0.0,0.0
2024-03-25 01:15:00,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.301,-0.0,0.412,-0.0,0.0,0.464,0.339,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.321,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.512,0.0,0.431,0.0,-0.0,0.412,0.606
2024-03-25 01:30:00,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.302,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.295,-0.0,-0.0,0.41,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.285,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
2024-03-25 01:45:00,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.304,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.42,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.269,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.412,0.609
2024-03-25 02:00:00,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519,0.529,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.277,-0.0,0.0,0.0,0.0,-0.0,0.0,0.317,-0.0,-0.0,-0.0,0.0,0.0
2024-03-25 02:15:00,0.0,-0.0,0.308,-0.0,0.56,-0.0,0.0,0.33000000000000007,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.495,0.447,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.29,-0.0,-0.0,0.272,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.425,-0.0
2024-03-25 02:30:00,0.33299999999999996,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.298,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.484,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.321,-0.0,-0.0,-0.0,0.0,0.441,0.0,0.0,0.0,0.278,0.29,-0.0,-0.0,0.0,0.509,0.0,0.456,0.532,-0.0,-0.0,0.0
2024-03-25 02:45:00,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.293,0.0,0.0,0.428,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.275,0.0,0.0,0.0,0.0,0.0,0.331,0.0,0.0,0.0,0.521,0.0,-0.0,0.0
2024-03-25 03:00:00,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.453,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.425,0.428,-0.0,-0.0,0.0,-0.0,0.278,0.291,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.535,0.0,0.0
2024-03-25 03:15:00,0.0,-0.0,0.307,0.0,-0.0,0.0,-0.0,0.0,0.0,0.309,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.467,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.283,0.0,0.276,0.0,0.0,-0.0,0.342,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2024-03-25 03:30:00,0.0,0.0,0.0,-0.0,0.0,0.429,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
2024-03-25 03:45:00,-0.0,0.291,0.0,0.0,-0.0,-0.0,0.327,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.452,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
2024-03-25 04:00:00,0.0,0.285,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.441,0.0,0.3360000000000001,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.523,0.0,0.0,-0.0,0.0,-0.0,0.45,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.276,0.279,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
2024-03-25 04:15:00,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.3,0.0,0.0,0.419,0.0,0.427,-0.0,0.28,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.539,0.0,0.0,0.0
2024-03-25 04:30:00,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.451,0.0,-0.0,-0.0,0.528,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.537,0.0,0.0,0.0
2024-03-25 04:45:00,-0.0,0.284,0.313,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.307,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.44700000000000006,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.435,-0.0,-0.0,0.287,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.625
2024-03-25 05:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.43600000000000005,0.0,0.0,0.0,-0.0,-0.0,0.316,-0.0,0.0,0.0,0.0,-0.0,0.27099999999999996,0.0,-0.0,0.0,0.0,-0.0,0.318,0.0,-0.0,0.0,-0.0,0.0,0.41800000000000004,0.0,0.0
2024-03-25 05:15:00,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.29,-0.0,0.0,0.0,0.0,-0.0,0.321,0.0,0.532,-0.0,-0.0,-0.0,0.418,0.0,0.0,0.0,-0.0,0.0,0.49,0.452,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.257,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.417,-0.0,0.0
